5.313717 8320
5.314003 320
5.317093 8320
5.317379 8320
5.317608 320
5.3190349999999995 320
5.3192639999999995 8320
5.319548999999999 320
5.32264 8320
5.322925 8320
5.323155 320
5.324580999999999 320
5.3248109999999995 8320
5.325095999999999 320
5.328187 8320
5.328472 8320
5.328701 320
5.330127999999999 320
5.330356999999999 8320
5.330642999999999 320
5.333733 8320
5.334019 8320
5.334248 320
5.335674999999999 320
5.335903999999999 8320
5.336189 320
5.33928 8320
5.3395649999999995 8320
5.339795 320
5.341221 320
5.341450999999999 8320
5.341736 320
5.3448269999999996 8320
5.345111999999999 8320
5.3453409999999995 320
5.346768 320
5.346997 8320
5.347283 320
5.350372999999999 8320
5.350658999999999 8320
5.350887999999999 320
5.352315 320
5.352544 8320
5.352829 320
5.355919999999999 8320
5.356204999999999 8320
5.356434999999999 320
5.357861 320
5.358091 8320
5.358376 320
5.361466999999999 8320
5.361752 8320
5.361980999999999 320
5.363408 320
5.363637 8320
5.363923 320
5.367013 8320
5.367299 8320
5.367528 320
5.368955 320
5.369184 8320
5.369469 320
5.37256 8320
5.372845 8320
5.373075 320
5.3745009999999995 320
5.374731 8320
5.375016 320
5.378107 8320
5.378392 8320
5.378621 320
5.3800479999999995 320
5.3802769999999995 8320
5.3805629999999995 320
5.383653 8320
5.383939 8320
5.384168 320
5.3855949999999995 320
5.3858239999999995 8320
5.386108999999999 320
5.3892 8320
5.389485 8320
5.389715 320
5.391140999999999 320
5.3913709999999995 8320
5.391655999999999 320
5.394747 8320
5.395032 8320
5.395261 320
5.396687999999999 320
5.396916999999999 8320
5.397202999999999 320
5.400293 8320
5.400579 8320
5.400808 320
5.402234999999999 320
5.402463999999999 8320
5.402749 320
5.4058399999999995 8320
5.406124999999999 8320
5.406355 320
5.407781 320
5.408010999999999 8320
5.408296 320
5.4113869999999995 8320
5.411671999999999 8320
5.411900999999999 320
5.413328 320
5.413557 8320
5.413843 320
5.416932999999999 8320
5.417218999999999 8320
5.417447999999999 320
5.418875 320
5.419104 8320
5.419389 320
5.422479999999999 8320
5.422765 8320
5.422994999999999 320
5.424421 320
5.424651 8320
5.424936 320
5.428026999999999 8320
5.428312 8320
5.428541 320
5.429968 320
5.430197 8320
5.430483 320
5.433573 8320
5.433859 8320
5.434088 320
5.435515 320
5.435744 8320
5.4360289999999996 320
5.43912 8320
5.439405 8320
5.439635 320
5.4410609999999995 320
5.441291 8320
5.4415759999999995 320
5.444667 8320
5.444952 8320
5.445181 320
5.4466079999999994 320
5.4468369999999995 8320
5.4471229999999995 320
5.450213 8320
5.450499 8320
5.450728 320
5.452154999999999 320
5.4523839999999995 8320
5.452668999999999 320
5.45576 8320
5.456045 8320
5.456275 320
5.457700999999999 320
5.457930999999999 8320
5.458215999999999 320
5.461307 8320
5.461592 8320
5.461821 320
5.463247999999999 320
5.463476999999999 8320
5.463762999999999 320
5.4668529999999995 8320
5.4671389999999995 8320
5.467368 320
5.468795 320
5.469023999999999 8320
5.469309 320
5.4723999999999995 8320
5.472684999999999 8320
5.4729149999999995 320
5.474341 320
5.474571 8320
5.474856 320
5.4779469999999995 8320
5.478231999999999 8320
5.478460999999999 320
5.479888 320
5.480117 8320
5.480403 320
5.483492999999999 8320
5.483778999999999 8320
5.484007999999999 320
5.485435 320
5.485664 8320
5.485949 320
5.489039999999999 8320
5.489325 8320
5.489554999999999 320
5.490981 320
5.491211 8320
5.491496 320
5.494586999999999 8320
5.494872 8320
5.495101 320
5.496528 320
5.496757 8320
5.497043 320
5.500133 8320
5.500419 8320
5.500648 320
5.502075 320
5.502304 8320
5.5025889999999995 320
5.50568 8320
5.505965 8320
5.506195 320
5.507620999999999 320
5.507851 8320
5.5081359999999995 320
5.511227 8320
5.511512 8320
5.511741 320
5.513167999999999 320
5.513396999999999 8320
5.5136829999999994 320
5.516773 8320
5.517059 8320
5.517288 320
5.518714999999999 320
5.518943999999999 8320
5.519228999999999 320
5.52232 8320
5.5226049999999995 8320
5.522835 320
5.524261 320
5.524490999999999 8320
5.524775999999999 320
5.527867 8320
5.5281519999999995 8320
5.5283809999999995 320
5.529808 320
5.530036999999999 8320
5.530322999999999 320
5.5334129999999995 8320
5.5336989999999995 8320
5.5339279999999995 320
5.535355 320
5.535584 8320
5.535869 320
5.538959999999999 8320
5.538959999999999 8320
5.539244999999999 8320
5.5394749999999995 320
5.540901 320
5.541131 8320
5.541416 320
5.544506999999999 8320
5.544791999999999 8320
5.545020999999999 320
5.545623999999999 8320
5.546448 320
5.546677 8320
5.546963 320
5.550052999999999 8320
5.550338999999999 8320
5.550567999999999 320
5.551995 320
5.552224 8320
5.552509 320
5.555599999999999 8320
5.555885 8320
5.556114999999999 320
5.557541 320
5.557771 8320
5.558056 320
5.561147 8320
5.561432 8320
5.561661 320
5.563088 320
5.563317 8320
5.563603 320
5.566693 8320
5.566979 8320
5.567208 320
5.568635 320
5.568864 8320
5.5691489999999995 320
5.57224 8320
5.572525 8320
5.572755 320
5.574180999999999 320
5.574411 8320
5.574695999999999 320
5.577787 8320
5.578072 8320
5.578301 320
5.579727999999999 320
5.579956999999999 8320
5.580242999999999 320
5.583333 8320
5.583619 8320
5.583848 320
5.585274999999999 320
5.585503999999999 8320
5.585788999999999 320
5.58888 8320
5.5891649999999995 8320
5.589395 320
5.590821 320
5.591050999999999 8320
5.591336 320
5.594427 8320
5.5947119999999995 8320
5.5949409999999995 320
5.596368 320
5.596597 8320
5.596883 320
5.599972999999999 8320
5.600258999999999 8320
5.6004879999999995 320
5.601915 320
5.602144 8320
5.602429 320
5.605519999999999 8320
5.605804999999999 8320
5.606034999999999 320
5.607461 320
5.607691 8320
5.607976 320
5.611066999999999 8320
5.611351999999999 8320
5.611580999999999 320
5.613008 320
5.613237 8320
5.613523 320
5.616613 8320
5.616899 8320
5.617127999999999 320
5.618555 320
5.618784 8320
5.619069 320
5.62216 8320
5.622445 8320
5.622674999999999 320
5.624101 320
5.624331 8320
5.624616 320
5.627707 8320
5.627992 8320
5.628221 320
5.6296479999999995 320
5.629877 8320
5.630163 320
5.633253 8320
5.633539 8320
5.633768 320
5.6351949999999995 320
5.6354239999999995 8320
5.635708999999999 320
5.6388 8320
5.639085 8320
5.639315 320
5.640740999999999 320
5.6409709999999995 8320
5.641255999999999 320
5.644347 8320
5.644632 8320
5.644861 320
5.646287999999999 320
5.646516999999999 8320
5.646802999999999 320
5.649893 8320
5.650179 8320
5.650408 320
5.651834999999999 320
5.652063999999999 8320
5.652349 320
5.65544 8320
5.6557249999999994 8320
5.655955 320
5.657381 320
5.657610999999999 8320
5.657896 320
5.6609869999999995 8320
5.661271999999999 8320
5.6615009999999995 320
5.662928 320
5.663157 8320
5.663443 320
5.666532999999999 8320
5.666818999999999 8320
5.667047999999999 320
5.668475 320
5.668704 8320
5.668989 320
5.672079999999999 8320
5.672364999999999 8320
5.672594999999999 320
5.674021 320
5.674251 8320
5.674536 320
5.677626999999999 8320
5.677912 8320
5.678140999999999 320
5.679568 320
5.679797 8320
5.680083 320
5.683173 8320
5.683459 8320
5.683688 320
5.685115 320
5.685344 8320
5.685629 320
5.68872 8320
5.689005 8320
5.689235 320
5.6906609999999995 320
5.690891 8320
5.691176 320
5.694267 8320
5.694552 8320
5.694781 320
5.6962079999999995 320
5.6964369999999995 8320
5.6967229999999995 320
5.699813 8320
5.700099 8320
5.700328 320
5.7017549999999995 320
5.7019839999999995 8320
5.702268999999999 320
5.70536 8320
5.705645 8320
5.705875 320
5.707300999999999 320
5.7075309999999995 8320
5.707815999999999 320
5.710907 8320
5.710907 8320
5.711192 8320
5.711421 320
5.712847999999999 320
5.713076999999999 8320
5.713362999999999 320
5.716453 8320
5.716739 8320
5.716968 320
5.7175709999999995 8320
5.718394999999999 320
5.718623999999999 8320
5.718909 320
5.7219999999999995 8320
5.722284999999999 8320
5.722515 320
5.723941 320
5.724170999999999 8320
5.724456 320
5.7275469999999995 8320
5.727831999999999 8320
5.728060999999999 320
5.729488 320
5.729717 8320
5.730003 320
5.733092999999999 8320
5.733378999999999 8320
5.733607999999999 320
5.735035 320
5.735264 8320
5.735549 320
5.738639999999999 8320
5.738925 8320
5.739154999999999 320
5.740581 320
5.740811 8320
5.741096 320
5.744186999999999 8320
5.744472 8320
5.744701 320
5.746128 320
5.746357 8320
5.746643 320
5.749733 8320
5.750019 8320
5.750248 320
5.751675 320
5.751904 8320
5.7521889999999996 320
5.75528 8320
5.755565 8320
5.755795 320
5.7572209999999995 320
5.757451 8320
5.7577359999999995 320
5.760827 8320
5.761112 8320
5.761341 320
5.7627679999999994 320
5.7629969999999995 8320
5.7632829999999995 320
5.766373 8320
5.766659 8320
5.766888 320
5.768314999999999 320
5.7685439999999994 8320
5.768828999999999 320
5.77192 8320
5.772205 8320
5.772435 320
5.773860999999999 320
5.774090999999999 8320
5.774375999999999 320
5.777467 8320
5.7777519999999996 8320
5.777981 320
5.779407999999999 320
5.779636999999999 8320
5.779922999999999 320
5.7830129999999995 8320
5.7832989999999995 8320
5.783528 320
5.784955 320
5.785183999999999 8320
5.785469 320
5.7885599999999995 8320
5.788844999999999 8320
5.7890749999999995 320
5.790501 320
5.790731 8320
5.791016 320
5.7941069999999995 8320
5.794391999999999 8320
5.794620999999999 320
5.796048 320
5.796277 8320
5.796563 320
5.799652999999999 8320
5.799938999999999 8320
5.800167999999999 320
5.801595 320
5.801824 8320
5.802109 320
5.805199999999999 8320
5.805485 8320
5.805714999999999 320
5.807141 320
5.807371 8320
5.807656 320
5.810746999999999 8320
5.811032 8320
5.811261 320
5.812688 320
5.812917 8320
5.813203 320
5.816293 8320
5.816579 8320
5.816808 320
5.818235 320
5.818464 8320
5.8187489999999995 320
5.82184 8320
5.822125 8320
5.822355 320
5.823780999999999 320
5.824011 8320
5.8242959999999995 320
5.827387 8320
5.827672 8320
5.827901 320
5.829327999999999 320
5.829556999999999 8320
5.829842999999999 320
5.832933 8320
5.833219 8320
5.833448 320
5.834874999999999 320
5.835103999999999 8320
5.835388999999999 320
5.83848 8320
5.83848 8320
5.8387649999999995 8320
5.838995 320
5.840421 320
5.840650999999999 8320
5.840935999999999 320
5.844027 8320
5.8443119999999995 8320
5.8445409999999995 320
5.8451439999999995 8320
5.845968 320
5.846197 8320
5.846482999999999 320
5.8495729999999995 8320
5.8498589999999995 8320
5.8500879999999995 320
5.851515 320
5.851744 8320
5.852029 320
5.855119999999999 8320
5.855404999999999 8320
5.8556349999999995 320
5.857061 320
5.857291 8320
5.857576 320
5.860666999999999 8320
5.860951999999999 8320
5.861180999999999 320
5.862608 320
5.862837 8320
5.863123 320
5.866212999999999 8320
5.866498999999999 8320
5.866727999999999 320
5.868155 320
5.868384 8320
5.868669 320
5.871759999999999 8320
5.872045 8320
5.872274999999999 320
5.873701 320
5.873931 8320
5.874216 320
5.877307 8320
5.877592 8320
5.877821 320
5.879248 320
5.879477 8320
5.879763 320
5.882853 8320
5.883139 8320
5.883368 320
5.8847949999999996 320
5.885024 8320
5.8853089999999995 320
5.8884 8320
5.888685 8320
5.888915 320
5.890340999999999 320
5.890571 8320
5.890855999999999 320
5.893947 8320
5.894232 8320
5.894461 320
5.895887999999999 320
5.896116999999999 8320
5.896402999999999 320
5.899493 8320
5.899779 8320
5.900008 320
5.901434999999999 320
5.901663999999999 8320
5.901948999999999 320
5.90504 8320
5.9053249999999995 8320
5.905555 320
5.906981 320
5.907210999999999 8320
5.907496 320
5.910587 8320
5.9108719999999995 8320
5.9111009999999995 320
5.912528 320
5.912757 8320
5.913043 320
5.916132999999999 8320
5.916418999999999 8320
5.9166479999999995 320
5.918075 320
5.918304 8320
5.918589 320
5.921679999999999 8320
5.921964999999999 8320
5.922194999999999 320
5.923621 320
5.923851 8320
5.924136 320
5.927226999999999 8320
5.927511999999999 8320
5.927740999999999 320
5.929168 320
5.929397 8320
5.929683 320
5.932773 8320
5.933059 8320
5.933287999999999 320
5.934715 320
5.934944 8320
5.935229 320
5.93832 8320
5.938605 8320
5.938835 320
5.940261 320
5.940491 8320
5.940776 320
5.943867 8320
5.944152 8320
5.944381 320
5.9458079999999995 320
5.946037 8320
5.946323 320
5.949413 8320
5.949699 8320
5.949928 320
5.9513549999999995 320
5.9515839999999995 8320
5.951868999999999 320
5.95496 8320
5.955245 8320
5.955475 320
5.956900999999999 320
5.9571309999999995 8320
5.957415999999999 320
5.960507 8320
5.960792 8320
5.961021 320
5.962447999999999 320
5.962676999999999 8320
5.962962999999999 320
5.966053 8320
5.966339 8320
5.966568 320
5.967994999999999 320
5.968223999999999 8320
5.968509 320
5.9716 8320
5.971884999999999 8320
5.972115 320
5.973541 320
5.973770999999999 8320
5.974056 320
5.9771469999999995 8320
5.977431999999999 8320
5.9776609999999994 320
5.979088 320
5.979317 8320
5.979603 320
5.982692999999999 8320
5.982978999999999 8320
5.983207999999999 320
5.984635 320
5.984864 8320
5.985149 320
5.988239999999999 8320
5.988524999999999 8320
5.988754999999999 320
5.990181 320
5.990411 8320
5.990696 320
5.993786999999999 8320
5.994072 8320
5.994300999999999 320
5.995728 320
5.995957 8320
5.996243 320
5.999333 8320
5.999619 8320
5.999848 320
6.001275 320
6.001504 8320
6.001789 320
6.00488 8320
6.005165 8320
6.005395 320
6.0068209999999995 320
6.007051 8320
6.007336 320
6.010427 8320
6.010427 8320
6.010712 8320
6.010941 320
6.0123679999999995 320
6.0125969999999995 8320
6.0128829999999995 320
6.015973 8320
6.016259 8320
6.016488 320
6.017091 8320
6.0179149999999995 320
6.0181439999999995 8320
6.018428999999999 320
6.02152 8320
6.021805 8320
6.022035 320
6.023460999999999 320
6.0236909999999995 8320
6.023975999999999 320
6.027067 8320
6.027352 8320
6.027581 320
6.029007999999999 320
6.029236999999999 8320
6.029522999999999 320
6.032613 8320
6.032899 8320
6.033128 320
6.034554999999999 320
6.034783999999999 8320
6.035069 320
6.0381599999999995 8320
6.038444999999999 8320
6.038675 320
6.040101 320
6.040330999999999 8320
6.040616 320
6.0437069999999995 8320
6.043991999999999 8320
6.044220999999999 320
6.045648 320
6.045877 8320
6.046163 320
6.049252999999999 8320
6.049538999999999 8320
6.049767999999999 320
6.051195 320
6.051424 8320
6.051709 320
6.054799999999999 8320
6.055085 8320
6.055314999999999 320
6.056741 320
6.056971 8320
6.057256 320
6.060346999999999 8320
6.060632 8320
6.060861 320
6.062288 320
6.062517 8320
6.062803 320
6.065893 8320
6.066179 8320
6.066408 320
6.067835 320
6.068064 8320
6.0683489999999995 320
6.07144 8320
6.071725 8320
6.071955 320
6.0733809999999995 320
6.073611 8320
6.0738959999999995 320
6.076987 8320
6.077272 8320
6.077501 320
6.078927999999999 320
6.0791569999999995 8320
6.0794429999999995 320
6.082533 8320
6.082819 8320
6.083048 320
6.084474999999999 320
6.0847039999999994 8320
6.084988999999999 320
6.08808 8320
6.088365 8320
6.088595 320
6.090020999999999 320
6.090250999999999 8320
6.090535999999999 320
6.093627 8320
6.0939119999999996 8320
6.094141 320
6.095567999999999 320
6.095796999999999 8320
6.096082999999999 320
6.0991729999999995 8320
6.0994589999999995 8320
6.0996879999999996 320
6.101115 320
6.101343999999999 8320
6.101629 320
6.1047199999999995 8320
6.105004999999999 8320
6.1052349999999995 320
6.106661 320
6.106891 8320
6.107176 320
6.1102669999999994 8320
6.110551999999999 8320
6.110780999999999 320
6.112208 320
6.112437 8320
6.112723 320
6.115812999999999 8320
6.116098999999999 8320
6.116327999999999 320
6.117755 320
6.117984 8320
6.118269 320
6.121359999999999 8320
6.121645 8320
6.121874999999999 320
6.123301 320
6.123531 8320
6.123816 320
6.126906999999999 8320
6.127192 8320
6.127421 320
6.128848 320
6.129077 8320
6.129363 320
6.132453 8320
6.132739 8320
6.132968 320
6.134395 320
6.134624 8320
6.1349089999999995 320
6.138 8320
6.138285 8320
6.138515 320
6.139940999999999 320
6.140171 8320
6.1404559999999995 320
6.143547 8320
6.143547 8320
6.143832 8320
6.144061 320
6.145487999999999 320
6.145716999999999 8320
6.146002999999999 320
6.149093 8320
6.149379 8320
6.149608 320
6.150211 8320
6.151034999999999 320
6.151263999999999 8320
6.151548999999999 320
6.15464 8320
6.1549249999999995 8320
6.155155 320
6.156581 320
6.156810999999999 8320
6.157095999999999 320
6.160187 8320
6.1604719999999995 8320
6.1607009999999995 320
6.162128 320
6.162357 8320
6.162642999999999 320
6.1657329999999995 8320
6.1660189999999995 8320
6.1662479999999995 320
6.167675 320
6.167904 8320
6.168189 320
6.171279999999999 8320
6.171564999999999 8320
6.1717949999999995 320
6.173221 320
6.173451 8320
6.173736 320
6.176826999999999 8320
6.177111999999999 8320
6.177340999999999 320
6.178768 320
6.178997 8320
6.179283 320
6.182372999999999 8320
6.182658999999999 8320
6.182887999999999 320
6.184315 320
6.184544 8320
6.184829 320
6.18792 8320
6.188205 8320
6.188434999999999 320
6.189861 320
6.190091 8320
6.190376 320
6.193467 8320
6.193752 8320
6.193981 320
6.195408 320
6.195637 8320
6.195923 320
6.199013 8320
6.199299 8320
6.199528 320
6.2009549999999996 320
6.201184 8320
6.2014689999999995 320
6.20456 8320
6.204845 8320
6.205075 320
6.206500999999999 320
6.2067309999999996 8320
6.207015999999999 320
6.210107 8320
6.210392 8320
6.210621 320
6.212047999999999 320
6.212276999999999 8320
6.212562999999999 320
6.215653 8320
6.215939 8320
6.216168 320
6.217594999999999 320
6.217823999999999 8320
6.218108999999999 320
6.2212 8320
6.2214849999999995 8320
6.221715 320
6.223141 320
6.223370999999999 8320
6.223656 320
6.226747 8320
6.2270319999999995 8320
6.2272609999999995 320
6.228688 320
6.228917 8320
6.229203 320
6.232292999999999 8320
6.232578999999999 8320
6.2328079999999995 320
6.234235 320
6.234464 8320
6.234749 320
6.237839999999999 8320
6.238124999999999 8320
6.238354999999999 320
6.239781 320
6.240011 8320
6.240296 320
6.243386999999999 8320
6.243671999999999 8320
6.243900999999999 320
6.245328 320
6.245557 8320
6.245843 320
6.248933 8320
6.249219 8320
6.249447999999999 320
6.250875 320
6.251104 8320
6.251389 320
6.25448 8320
6.254765 8320
6.254995 320
6.256421 320
6.256651 8320
6.256936 320
6.260027 8320
6.260312 8320
6.260541 320
6.2619679999999995 320
6.262197 8320
6.262483 320
6.265573 8320
6.265859 8320
6.266088 320
6.2675149999999995 320
6.2677439999999995 8320
6.268028999999999 320
6.27112 8320
6.271405 8320
6.271635 320
6.273060999999999 320
6.2732909999999995 8320
6.273575999999999 320
6.276667 8320
6.276952 8320
6.277181 320
6.278607999999999 320
6.278836999999999 8320
6.279122999999999 320
6.282213 8320
6.282499 8320
6.282728 320
6.284154999999999 320
6.284383999999999 8320
6.284669 320
6.28776 8320
6.288044999999999 8320
6.288275 320
6.289701 320
6.289930999999999 8320
6.290216 320
6.2933069999999995 8320
6.293591999999999 8320
6.293820999999999 320
6.295248 320
6.295477 8320
6.295763 320
6.298852999999999 8320
6.299138999999999 8320
6.299367999999999 320
6.300795 320
6.301024 8320
6.301309 320
6.304399999999999 8320
6.304684999999999 8320
6.304914999999999 320
6.306341 320
6.306571 8320
6.306856 320
6.309946999999999 8320
6.310232 8320
6.310460999999999 320
6.311888 320
6.312117 8320
6.312403 320
6.315493 8320
6.315779 8320
6.316008 320
6.317435 320
6.317664 8320
6.317949 320
6.32104 8320
6.321325 8320
6.321555 320
6.3229809999999995 320
6.323211 8320
6.323496 320
6.326587 8320
6.326587 8320
6.326872 8320
6.327101 320
6.3285279999999995 320
6.3287569999999995 8320
6.3290429999999995 320
6.332133 8320
6.332419 8320
6.332648 320
6.333251 8320
6.3340749999999995 320
6.3343039999999995 8320
6.334588999999999 320
6.33768 8320
6.337965 8320
6.338195 320
6.339620999999999 320
6.3398509999999995 8320
6.340135999999999 320
6.343227 8320
6.343512 8320
6.343741 320
6.345167999999999 320
6.345396999999999 8320
6.345682999999999 320
6.3487729999999996 8320
6.349059 8320
6.349288 320
6.350714999999999 320
6.350943999999999 8320
6.351229 320
6.3543199999999995 8320
6.354604999999999 8320
6.354835 320
6.356261 320
6.356490999999999 8320
6.356776 320
6.3598669999999995 8320
6.360151999999999 8320
6.360380999999999 320
6.361808 320
6.362037 8320
6.362323 320
6.365412999999999 8320
6.365698999999999 8320
6.365927999999999 320
6.367355 320
6.367584 8320
6.367869 320
6.370959999999999 8320
6.371245 8320
6.371474999999999 320
6.372901 320
6.373131 8320
6.373416 320
6.376506999999999 8320
6.376792 8320
6.377021 320
6.378448 320
6.378677 8320
6.378963 320
6.382053 8320
6.382339 8320
6.382568 320
6.383995 320
6.384224 8320
6.3845089999999995 320
6.3876 8320
6.387885 8320
6.388115 320
6.3895409999999995 320
6.389771 8320
6.3900559999999995 320
6.393147 8320
6.393432 8320
6.393661 320
6.395087999999999 320
6.3953169999999995 8320
6.3956029999999995 320
6.398693 8320
6.398979 8320
6.399208 320
6.400634999999999 320
6.400863999999999 8320
6.401148999999999 320
6.40424 8320
6.404525 8320
6.404755 320
6.406180999999999 320
6.406410999999999 8320
6.406695999999999 320
6.409787 8320
6.4100719999999995 8320
6.410301 320
6.411727999999999 320
6.411956999999999 8320
6.412242999999999 320
6.4153329999999995 8320
6.4156189999999995 8320
6.4158479999999996 320
6.417275 320
6.417503999999999 8320
6.417789 320
6.4208799999999995 8320
6.421164999999999 8320
6.4213949999999995 320
6.422821 320
6.423051 8320
6.423336 320
6.4264269999999994 8320
6.426711999999999 8320
6.426940999999999 320
6.428368 320
6.428597 8320
6.428883 320
6.431972999999999 8320
6.432258999999999 8320
6.432487999999999 320
6.433915 320
6.434144 8320
6.434429 320
6.437519999999999 8320
6.437805 8320
6.438034999999999 320
6.439461 320
6.439691 8320
6.439976 320
6.443066999999999 8320
6.443352 8320
6.443581 320
6.445008 320
6.445237 8320
6.445523 320
6.448613 8320
6.448899 8320
6.449128 320
6.450555 320
6.450784 8320
6.4510689999999995 320
6.45416 8320
6.454445 8320
6.454675 320
6.456100999999999 320
6.456331 8320
6.4566159999999995 320
6.459707 8320
6.459992 8320
6.460221 320
6.461647999999999 320
6.461876999999999 8320
6.462162999999999 320
6.465253 8320
6.465253 8320
6.465539 8320
6.465768 320
6.467194999999999 320
6.467423999999999 8320
6.467708999999999 320
6.4708 8320
6.4710849999999995 8320
6.471315 320
6.4719169999999995 8320
6.472741 320
6.472970999999999 8320
6.473255999999999 320
6.476347 8320
6.4766319999999995 8320
6.4768609999999995 320
6.478288 320
6.478517 8320
6.478802999999999 320
6.4818929999999995 8320
6.4821789999999995 8320
6.4824079999999995 320
6.483835 320
6.484064 8320
6.484349 320
6.487439999999999 8320
6.487724999999999 8320
6.4879549999999995 320
6.489381 320
6.489611 8320
6.489896 320
6.492986999999999 8320
6.493271999999999 8320
6.493500999999999 320
6.494928 320
6.495157 8320
6.495443 320
6.498532999999999 8320
6.498818999999999 8320
6.499047999999999 320
6.500475 320
6.500704 8320
6.500989 320
6.50408 8320
6.504365 8320
6.504594999999999 320
6.506021 320
6.506251 8320
6.506536 320
6.509627 8320
6.509912 8320
6.510141 320
6.511568 320
6.511797 8320
6.512083 320
6.515173 8320
6.515459 8320
6.515688 320
6.5171149999999995 320
6.517344 8320
6.5176289999999995 320
6.52072 8320
6.521005 8320
6.521235 320
6.522660999999999 320
6.5228909999999996 8320
6.523175999999999 320
6.526267 8320
6.526552 8320
6.526781 320
6.528207999999999 320
6.528436999999999 8320
6.528722999999999 320
6.531813 8320
6.532099 8320
6.532328 320
6.533754999999999 320
6.533983999999999 8320
6.534268999999999 320
6.53736 8320
6.5376449999999995 8320
6.537875 320
6.539301 320
6.539530999999999 8320
6.539816 320
6.542907 8320
6.5431919999999995 8320
6.5434209999999995 320
6.544848 320
6.545077 8320
6.545363 320
6.548452999999999 8320
6.548738999999999 8320
6.5489679999999995 320
6.550395 320
6.550624 8320
6.550909 320
6.553999999999999 8320
6.554284999999999 8320
6.554514999999999 320
6.555941 320
6.556171 8320
6.556456 320
6.559546999999999 8320
6.559831999999999 8320
6.560060999999999 320
6.561488 320
6.561717 8320
6.562003 320
6.565093 8320
6.565379 8320
6.565607999999999 320
6.567035 320
6.567264 8320
6.567549 320
6.57064 8320
6.570925 8320
6.571155 320
6.572581 320
6.572811 8320
6.573096 320
6.576187 8320
6.576472 8320
6.576701 320
6.5781279999999995 320
6.578357 8320
6.578643 320
6.581733 8320
6.582019 8320
6.582248 320
6.5836749999999995 320
6.5839039999999995 8320
6.584188999999999 320
6.58728 8320
6.587565 8320
6.587795 320
6.589220999999999 320
6.5894509999999995 8320
6.589735999999999 320
6.592827 8320
6.593112 8320
6.593341 320
6.594767999999999 320
6.594996999999999 8320
6.595282999999999 320
6.598373 8320
6.598659 8320
6.598888 320
6.6 1680
6.600314999999999 320
6.600543999999999 8320
6.600829 320
6.60112 1680
6.602239999999999 1680
6.6033599999999995 1680
6.60392 8320
6.604204999999999 8320
6.604435 320
6.60448 1680
6.605168 1680
6.6056 1680
6.605861 320
6.606090999999999 8320
6.606287999999999 1680
6.606376 320
6.606719999999999 1680
6.6074079999999995 1680
6.6078399999999995 1680
6.608528 1680
6.60896 1680
6.6094669999999995 8320
6.609648 1680
6.609751999999999 8320
6.609980999999999 320
6.61008 1680
6.610767999999999 1680
6.611199999999999 1680
6.611408 320
6.611637 8320
6.6118879999999995 1680
6.611923 320
6.6123199999999995 1680
6.613008 1680
6.61344 1680
6.614128 1680
6.61456 1680
6.615012999999999 8320
6.615247999999999 1680
6.615298999999999 8320
6.615527999999999 320
6.615679999999999 1680
6.616368 1680
6.6168 1680
6.616955 320
6.617184 8320
6.617469 320
6.617488 1680
6.61792 1680
6.618608 1680
6.61904 1680
6.619727999999999 1680
6.620159999999999 1680
6.620559999999999 8320
6.620844999999999 8320
6.620848 1680
6.621074999999999 320
6.62128 1680
6.621968 1680
6.6224 1680
6.622501 320
6.622731 8320
6.623016 320
6.623088 1680
6.62352 1680
6.624207999999999 1680
6.624639999999999 1680
6.625328 1680
6.62576 1680
6.626106999999999 8320
6.626392 8320
6.626448 1680
6.626620999999999 320
6.62688 1680
6.627567999999999 1680
6.627999999999999 1680
6.628048 320
6.628277 8320
6.628563 320
6.6286879999999995 1680
6.6291199999999995 1680
6.629808 1680
6.63024 1680
6.630928 1680
6.63136 1680
6.631653 8320
6.631939 8320
6.6321069999999995 1680
6.632168 320
6.632479999999999 1680
6.6331679999999995 1680
6.633595 320
6.6335999999999995 1680
6.633824 8320
6.634109 320
6.634288 1680
6.63472 1680
6.635408 1680
6.63584 1680
6.636527999999999 1680
6.636959999999999 1680
6.6372 8320
6.637485 8320
6.637652999999999 1680
6.637715 320
6.6380799999999995 1680
6.638768 1680
6.6391409999999995 320
6.6392 1680
6.639371 8320
6.639656 320
6.639888 1680
6.64032 1680
6.641007999999999 1680
6.641439999999999 1680
6.642128 1680
6.64256 1680
6.642747 8320
6.643032 8320
6.643248 1680
6.643261 320
6.64368 1680
6.644368 1680
6.6446879999999995 320
6.6448 1680
6.6449169999999995 8320
6.6452029999999995 320
6.645487999999999 1680
6.645919999999999 1680
6.646608 1680
6.64704 1680
6.647728 1680
6.64816 1680
6.648293 8320
6.648293 8320
6.648579 8320
6.648808 320
6.648847999999999 1680
6.64928 1680
6.649967999999999 1680
6.6502349999999995 320
6.650399999999999 1680
6.6504639999999995 8320
6.650748999999999 320
6.651088 1680
6.65152 1680
6.652208 1680
6.65264 1680
6.653327999999999 1680
6.653759999999999 1680
6.65384 8320
6.65416 8320
6.654355 320
6.6548799999999995 1680
6.654992 8320
6.6551599999999995 1680
6.655568 1680
6.655780999999999 320
6.656 1680
6.6560109999999995 8320
6.656295999999999 320
6.656688 1680
6.65712 1680
6.657807999999999 1680
6.658239999999999 1680
6.6589279999999995 1680
6.6593599999999995 1680
6.659387 8320
6.6597599999999995 8320
6.659901 320
6.660048 1680
6.66048 1680
6.661168 1680
